agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
100,warehouse-10-20-10-2-1.map,planner,1,11057,8316,264,196,10071,8316,310,0,10,True,warehouse-10-20-10-2-1-random-13.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11057,8316,264,196,10071,8316,296,0,100,False,warehouse-10-20-10-2-1-random-13.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11057,8316,264,196,10071,8316,296,0,100,True,warehouse-10-20-10-2-1-random-13.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11057,8316,264,196,10071,8316,291,0,1000,False,warehouse-10-20-10-2-1-random-13.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11057,8316,264,196,10071,8316,291,0,1000,True,warehouse-10-20-10-2-1-random-13.scen,100
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,1197,0,0,False,warehouse-10-20-10-2-1-random-13.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,1227,0,0,True,warehouse-10-20-10-2-1-random-13.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,1233,0,1,False,warehouse-10-20-10-2-1-random-13.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,1233,0,1,True,warehouse-10-20-10-2-1-random-13.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,1217,0,10,False,warehouse-10-20-10-2-1-random-13.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,1217,0,10,True,warehouse-10-20-10-2-1-random-13.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,1205,0,100,False,warehouse-10-20-10-2-1-random-13.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,1205,0,100,True,warehouse-10-20-10-2-1-random-13.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,1217,0,1000,False,warehouse-10-20-10-2-1-random-13.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,1217,0,1000,True,warehouse-10-20-10-2-1-random-13.scen,140
180,warehouse-10-20-10-2-1.map,planner,1,22431,14647,315,196,19234,14647,8511,0,0,False,warehouse-10-20-10-2-1-random-13.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22431,14647,315,196,19234,14647,8257,0,0,True,warehouse-10-20-10-2-1-random-13.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22431,14647,315,196,19234,14647,8420,0,1,False,warehouse-10-20-10-2-1-random-13.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,42652,14647,1118,196,33021,14647,12126,0,1,True,warehouse-10-20-10-2-1-random-13.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22431,14647,315,196,19234,14647,8255,0,10,False,warehouse-10-20-10-2-1-random-13.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,42652,14647,1118,196,33021,14647,12131,0,10,True,warehouse-10-20-10-2-1-random-13.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22431,14647,315,196,19234,14647,8281,0,100,False,warehouse-10-20-10-2-1-random-13.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,42652,14647,1118,196,33021,14647,12023,0,100,True,warehouse-10-20-10-2-1-random-13.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22431,14647,315,196,19234,14647,8281,0,1000,False,warehouse-10-20-10-2-1-random-13.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,42652,14647,1118,196,33021,14647,12000,0,1000,True,warehouse-10-20-10-2-1-random-13.scen,180
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,26251,0,0,False,warehouse-10-20-10-2-1-random-13.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,26385,0,0,True,warehouse-10-20-10-2-1-random-13.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,26507,0,1,False,warehouse-10-20-10-2-1-random-13.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,26507,0,1,True,warehouse-10-20-10-2-1-random-13.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,26009,0,10,False,warehouse-10-20-10-2-1-random-13.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,26009,0,10,True,warehouse-10-20-10-2-1-random-13.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,26017,0,100,False,warehouse-10-20-10-2-1-random-13.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,26017,0,100,True,warehouse-10-20-10-2-1-random-13.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,26349,0,1000,False,warehouse-10-20-10-2-1-random-13.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,26349,0,1000,True,warehouse-10-20-10-2-1-random-13.scen,220
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,23,0,0,False,warehouse-10-20-10-2-1-random-24.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,23,0,0,True,warehouse-10-20-10-2-1-random-24.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,23,0,1,False,warehouse-10-20-10-2-1-random-24.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,22,0,1,True,warehouse-10-20-10-2-1-random-24.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,23,0,10,False,warehouse-10-20-10-2-1-random-24.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,22,0,10,True,warehouse-10-20-10-2-1-random-24.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,24,0,100,False,warehouse-10-20-10-2-1-random-24.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,25,0,100,True,warehouse-10-20-10-2-1-random-24.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,22,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,23,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,20
60,warehouse-10-20-10-2-1.map,planner,1,6314,5501,212,212,6106,5501,7,0,0,False,warehouse-10-20-10-2-1-random-24.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6314,5501,212,212,6106,5501,6,0,0,True,warehouse-10-20-10-2-1-random-24.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6314,5501,212,212,6106,5501,6,0,1,False,warehouse-10-20-10-2-1-random-24.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6795,5501,243,212,6248,5501,7,0,1,True,warehouse-10-20-10-2-1-random-24.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6314,5501,212,212,6106,5501,6,0,10,False,warehouse-10-20-10-2-1-random-24.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6795,5501,243,212,6248,5501,7,0,10,True,warehouse-10-20-10-2-1-random-24.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6314,5501,212,212,6106,5501,6,0,100,False,warehouse-10-20-10-2-1-random-24.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6795,5501,243,212,6248,5501,7,0,100,True,warehouse-10-20-10-2-1-random-24.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6314,5501,212,212,6106,5501,6,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6795,5501,243,212,6248,5501,6,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,22,0,0,False,warehouse-10-20-10-2-1-random-24.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,23,0,0,True,warehouse-10-20-10-2-1-random-24.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,22,0,1,False,warehouse-10-20-10-2-1-random-24.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,22,0,1,True,warehouse-10-20-10-2-1-random-24.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,23,0,10,False,warehouse-10-20-10-2-1-random-24.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,23,0,10,True,warehouse-10-20-10-2-1-random-24.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,22,0,100,False,warehouse-10-20-10-2-1-random-24.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,22,0,100,True,warehouse-10-20-10-2-1-random-24.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,23,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,23,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,100
140,warehouse-10-20-10-2-1.map,planner,1,18689,12267,388,212,17115,12267,3277,0,0,False,warehouse-10-20-10-2-1-random-24.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,18689,12267,388,212,17115,12267,3274,0,0,True,warehouse-10-20-10-2-1-random-24.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,18689,12267,388,212,17115,12267,3342,0,1,False,warehouse-10-20-10-2-1-random-24.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,20495,12267,522,212,16941,12267,1427,0,1,True,warehouse-10-20-10-2-1-random-24.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,18689,12267,388,212,17115,12267,3272,0,10,False,warehouse-10-20-10-2-1-random-24.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,20495,12267,522,212,16941,12267,1542,0,10,True,warehouse-10-20-10-2-1-random-24.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,18689,12267,388,212,17115,12267,3325,0,100,False,warehouse-10-20-10-2-1-random-24.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,20495,12267,522,212,16941,12267,1406,0,100,True,warehouse-10-20-10-2-1-random-24.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,18689,12267,388,212,17115,12267,3317,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,20495,12267,522,212,16941,12267,1448,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,140
180,warehouse-10-20-10-2-1.map,planner,1,28750,15474,706,212,24688,15474,9005,0,0,False,warehouse-10-20-10-2-1-random-24.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28750,15474,706,212,24688,15474,9043,0,0,True,warehouse-10-20-10-2-1-random-24.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28750,15474,706,212,24688,15474,9126,0,1,False,warehouse-10-20-10-2-1-random-24.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,43179,15474,1093,212,31266,15474,4573,0,1,True,warehouse-10-20-10-2-1-random-24.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28750,15474,706,212,24688,15474,9039,0,10,False,warehouse-10-20-10-2-1-random-24.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,43179,15474,1093,212,31266,15474,4712,0,10,True,warehouse-10-20-10-2-1-random-24.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28750,15474,706,212,24688,15474,9079,0,100,False,warehouse-10-20-10-2-1-random-24.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,43179,15474,1093,212,31266,15474,4580,0,100,True,warehouse-10-20-10-2-1-random-24.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28750,15474,706,212,24688,15474,9020,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,43179,15474,1093,212,31266,15474,4493,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,180
220,warehouse-10-20-10-2-1.map,planner,1,37708,18715,688,212,30730,18715,18454,0,0,False,warehouse-10-20-10-2-1-random-24.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,37708,18715,688,212,30730,18715,18845,0,0,True,warehouse-10-20-10-2-1-random-24.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,37708,18715,688,212,30730,18715,18389,0,1,False,warehouse-10-20-10-2-1-random-24.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,37708,18715,688,212,30730,18715,18865,0,10,False,warehouse-10-20-10-2-1-random-24.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,37708,18715,688,212,30730,18715,18621,0,100,False,warehouse-10-20-10-2-1-random-24.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,37708,18715,688,212,30730,18715,18742,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,220
20,warehouse-10-20-10-2-1.map,planner,1,1864,1640,162,162,1750,1640,2,0,0,False,warehouse-10-20-10-2-1-random-22.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1864,1640,162,162,1750,1640,2,0,0,True,warehouse-10-20-10-2-1-random-22.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1864,1640,162,162,1750,1640,1,0,1,False,warehouse-10-20-10-2-1-random-22.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1864,1640,162,162,1750,1640,2,0,1,True,warehouse-10-20-10-2-1-random-22.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1864,1640,162,162,1750,1640,2,0,10,False,warehouse-10-20-10-2-1-random-22.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1864,1640,162,162,1750,1640,2,0,10,True,warehouse-10-20-10-2-1-random-22.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1864,1640,162,162,1750,1640,1,0,100,False,warehouse-10-20-10-2-1-random-22.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1864,1640,162,162,1750,1640,1,0,100,True,warehouse-10-20-10-2-1-random-22.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1864,1640,162,162,1750,1640,2,0,1000,False,warehouse-10-20-10-2-1-random-22.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1864,1640,162,162,1750,1640,2,0,1000,True,warehouse-10-20-10-2-1-random-22.scen,20
60,warehouse-10-20-10-2-1.map,planner,1,6767,5229,184,181,6136,5229,5,0,0,False,warehouse-10-20-10-2-1-random-22.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6767,5229,184,181,6136,5229,6,0,0,True,warehouse-10-20-10-2-1-random-22.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6767,5229,184,181,6136,5229,6,0,1,False,warehouse-10-20-10-2-1-random-22.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6505,5229,181,181,6010,5229,7,0,1,True,warehouse-10-20-10-2-1-random-22.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6767,5229,184,181,6136,5229,6,0,10,False,warehouse-10-20-10-2-1-random-22.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6505,5229,181,181,6010,5229,6,0,10,True,warehouse-10-20-10-2-1-random-22.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6767,5229,184,181,6136,5229,6,0,100,False,warehouse-10-20-10-2-1-random-22.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6505,5229,181,181,6010,5229,6,0,100,True,warehouse-10-20-10-2-1-random-22.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6767,5229,184,181,6136,5229,7,0,1000,False,warehouse-10-20-10-2-1-random-22.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6505,5229,181,181,6010,5229,6,0,1000,True,warehouse-10-20-10-2-1-random-22.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,11901,8583,237,181,10509,8583,342,0,0,False,warehouse-10-20-10-2-1-random-22.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11901,8583,237,181,10509,8583,336,0,0,True,warehouse-10-20-10-2-1-random-22.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11901,8583,237,181,10509,8583,336,0,1,False,warehouse-10-20-10-2-1-random-22.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12536,8583,300,181,10769,8583,325,0,1,True,warehouse-10-20-10-2-1-random-22.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11901,8583,237,181,10509,8583,343,0,10,False,warehouse-10-20-10-2-1-random-22.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12536,8583,300,181,10769,8583,319,0,10,True,warehouse-10-20-10-2-1-random-22.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11901,8583,237,181,10509,8583,343,0,100,False,warehouse-10-20-10-2-1-random-22.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12536,8583,300,181,10769,8583,330,0,100,True,warehouse-10-20-10-2-1-random-22.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11901,8583,237,181,10509,8583,344,0,1000,False,warehouse-10-20-10-2-1-random-22.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12536,8583,300,181,10769,8583,381,0,1000,True,warehouse-10-20-10-2-1-random-22.scen,100
140,warehouse-10-20-10-2-1.map,planner,1,17789,11338,373,181,15749,11338,2440,0,0,False,warehouse-10-20-10-2-1-random-22.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17789,11338,373,181,15749,11338,2375,0,0,True,warehouse-10-20-10-2-1-random-22.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17789,11338,373,181,15749,11338,2356,0,1,False,warehouse-10-20-10-2-1-random-22.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17789,11338,373,181,15749,11338,2356,0,1,True,warehouse-10-20-10-2-1-random-22.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17789,11338,373,181,15749,11338,2416,0,10,False,warehouse-10-20-10-2-1-random-22.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17789,11338,373,181,15749,11338,2416,0,10,True,warehouse-10-20-10-2-1-random-22.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17789,11338,373,181,15749,11338,2385,0,100,False,warehouse-10-20-10-2-1-random-22.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17789,11338,373,181,15749,11338,2385,0,100,True,warehouse-10-20-10-2-1-random-22.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17789,11338,373,181,15749,11338,2493,0,1000,False,warehouse-10-20-10-2-1-random-22.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17789,11338,373,181,15749,11338,2493,0,1000,True,warehouse-10-20-10-2-1-random-22.scen,140
180,warehouse-10-20-10-2-1.map,planner,1,24365,14498,370,181,20924,14498,1425,0,0,False,warehouse-10-20-10-2-1-random-22.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,24365,14498,370,181,20924,14498,1450,0,0,True,warehouse-10-20-10-2-1-random-22.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,24365,14498,370,181,20924,14498,1425,0,1,False,warehouse-10-20-10-2-1-random-22.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,24365,14498,370,181,20924,14498,1425,0,1,True,warehouse-10-20-10-2-1-random-22.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,24365,14498,370,181,20924,14498,1420,0,10,False,warehouse-10-20-10-2-1-random-22.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,24365,14498,370,181,20924,14498,1420,0,10,True,warehouse-10-20-10-2-1-random-22.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,24365,14498,370,181,20924,14498,1436,0,100,False,warehouse-10-20-10-2-1-random-22.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,24365,14498,370,181,20924,14498,1436,0,100,True,warehouse-10-20-10-2-1-random-22.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,24365,14498,370,181,20924,14498,1436,0,1000,False,warehouse-10-20-10-2-1-random-22.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,24365,14498,370,181,20924,14498,1436,0,1000,True,warehouse-10-20-10-2-1-random-22.scen,180
220,warehouse-10-20-10-2-1.map,planner,1,33050,17789,524,181,27202,17789,4618,0,0,False,warehouse-10-20-10-2-1-random-22.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,33050,17789,524,181,27202,17789,4509,0,0,True,warehouse-10-20-10-2-1-random-22.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,33050,17789,524,181,27202,17789,4577,0,1,False,warehouse-10-20-10-2-1-random-22.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,33050,17789,524,181,27202,17789,4577,0,1,True,warehouse-10-20-10-2-1-random-22.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,33050,17789,524,181,27202,17789,4660,0,10,False,warehouse-10-20-10-2-1-random-22.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,33050,17789,524,181,27202,17789,4660,0,10,True,warehouse-10-20-10-2-1-random-22.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,33050,17789,524,181,27202,17789,4473,0,100,False,warehouse-10-20-10-2-1-random-22.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,33050,17789,524,181,27202,17789,4473,0,100,True,warehouse-10-20-10-2-1-random-22.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,33050,17789,524,181,27202,17789,4489,0,1000,False,warehouse-10-20-10-2-1-random-22.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,33050,17789,524,181,27202,17789,4489,0,1000,True,warehouse-10-20-10-2-1-random-22.scen,220
20,warehouse-10-20-10-2-1.map,planner,1,1552,1491,167,167,1515,1491,2,0,0,False,warehouse-10-20-10-2-1-random-21.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1552,1491,167,167,1515,1491,1,0,0,True,warehouse-10-20-10-2-1-random-21.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1552,1491,167,167,1515,1491,2,0,1,False,warehouse-10-20-10-2-1-random-21.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1552,1491,167,167,1515,1491,1,0,1,True,warehouse-10-20-10-2-1-random-21.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1552,1491,167,167,1515,1491,2,0,10,False,warehouse-10-20-10-2-1-random-21.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1552,1491,167,167,1515,1491,2,0,10,True,warehouse-10-20-10-2-1-random-21.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1552,1491,167,167,1515,1491,2,0,100,False,warehouse-10-20-10-2-1-random-21.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1552,1491,167,167,1515,1491,1,0,100,True,warehouse-10-20-10-2-1-random-21.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1552,1491,167,167,1515,1491,1,0,1000,False,warehouse-10-20-10-2-1-random-21.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1552,1491,167,167,1515,1491,2,0,1000,True,warehouse-10-20-10-2-1-random-21.scen,20
60,warehouse-10-20-10-2-1.map,planner,1,6382,5369,183,183,5924,5369,7,0,0,False,warehouse-10-20-10-2-1-random-21.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6382,5369,183,183,5924,5369,6,0,0,True,warehouse-10-20-10-2-1-random-21.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6382,5369,183,183,5924,5369,6,0,1,False,warehouse-10-20-10-2-1-random-21.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6364,5369,183,183,5973,5369,6,0,1,True,warehouse-10-20-10-2-1-random-21.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6382,5369,183,183,5924,5369,5,0,10,False,warehouse-10-20-10-2-1-random-21.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6364,5369,183,183,5973,5369,5,0,10,True,warehouse-10-20-10-2-1-random-21.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6382,5369,183,183,5924,5369,6,0,100,False,warehouse-10-20-10-2-1-random-21.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6364,5369,183,183,5973,5369,6,0,100,True,warehouse-10-20-10-2-1-random-21.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6382,5369,183,183,5924,5369,6,0,1000,False,warehouse-10-20-10-2-1-random-21.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6364,5369,183,183,5973,5369,7,0,1000,True,warehouse-10-20-10-2-1-random-21.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,11479,8812,204,183,10670,8812,112,0,0,False,warehouse-10-20-10-2-1-random-21.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11479,8812,204,183,10670,8812,88,0,0,True,warehouse-10-20-10-2-1-random-21.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11479,8812,204,183,10670,8812,89,0,1,False,warehouse-10-20-10-2-1-random-21.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,19098,8812,688,183,14194,8812,220,0,1,True,warehouse-10-20-10-2-1-random-21.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11479,8812,204,183,10670,8812,89,0,10,False,warehouse-10-20-10-2-1-random-21.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,19098,8812,688,183,14194,8812,216,0,10,True,warehouse-10-20-10-2-1-random-21.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11479,8812,204,183,10670,8812,88,0,100,False,warehouse-10-20-10-2-1-random-21.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,19098,8812,688,183,14194,8812,242,0,100,True,warehouse-10-20-10-2-1-random-21.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11479,8812,204,183,10670,8812,87,0,1000,False,warehouse-10-20-10-2-1-random-21.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,19098,8812,688,183,14194,8812,216,0,1000,True,warehouse-10-20-10-2-1-random-21.scen,100
140,warehouse-10-20-10-2-1.map,planner,1,19266,11766,404,183,16707,11766,2258,0,0,False,warehouse-10-20-10-2-1-random-21.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,19266,11766,404,183,16707,11766,2399,0,0,True,warehouse-10-20-10-2-1-random-21.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,19266,11766,404,183,16707,11766,2285,0,1,False,warehouse-10-20-10-2-1-random-21.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,19266,11766,404,183,16707,11766,2285,0,1,True,warehouse-10-20-10-2-1-random-21.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,19266,11766,404,183,16707,11766,2290,0,10,False,warehouse-10-20-10-2-1-random-21.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,19266,11766,404,183,16707,11766,2290,0,10,True,warehouse-10-20-10-2-1-random-21.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,19266,11766,404,183,16707,11766,2321,0,100,False,warehouse-10-20-10-2-1-random-21.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,19266,11766,404,183,16707,11766,2321,0,100,True,warehouse-10-20-10-2-1-random-21.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,19266,11766,404,183,16707,11766,2338,0,1000,False,warehouse-10-20-10-2-1-random-21.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,19266,11766,404,183,16707,11766,2338,0,1000,True,warehouse-10-20-10-2-1-random-21.scen,140
